date,actual,day-ahead,intraday,installed_capacity_mw,zone,capacity_factor,hour,shortwave_radiation,direct_radiation,diffuse_radiation,temperature_2m,apparent_temperature,cloudcover,dewpoint_2m,precipitation,windspeed_10m,windgusts_10m,winddirection_10m,surface_pressure,relativehumidity_2m,hour_sin,hour_cos,day_sin,day_cos
2016-07-17 17:00:00,209.0,208.0,,1257.9,IT-SICI,0.1661499324270609,17,397.0,258.0,139.0,26.9,25.4,8,13.4,0.0,17.5,42.1,99,1012.2,43,-0.9659258262890683,-0.25881904510252063,-0.2779791393987801,-0.9605871111248129
2016-07-17 18:00:00,123.0,123.0,,1257.9,IT-SICI,0.0977820176484617,18,236.0,156.0,80.0,25.7,24.6,12,14.6,0.0,17.9,42.5,100,1012.6,50,-1.0,-1.8369701987210297e-16,-0.2779791393987801,-0.9605871111248129
2016-07-17 19:00:00,45.0,45.0,,1257.9,IT-SICI,0.0357739088957786,19,77.0,37.0,40.0,24.6,23.9,15,15.2,0.0,16.5,41.4,101,1012.6,56,-0.9659258262890684,0.2588190451025203,-0.2779791393987801,-0.9605871111248129
2016-07-17 20:00:00,5.0,5.0,,1257.9,IT-SICI,0.0039748787661976,20,1.0,0.0,1.0,23.8,23.6,11,15.4,0.0,13.8,32.8,97,1013.5,59,-0.8660254037844386,0.5000000000000001,-0.2779791393987801,-0.9605871111248129
2016-07-17 21:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,23.4,23.7,21,15.5,0.0,10.4,27.4,92,1014.2,61,-0.7071067811865477,0.7071067811865474,-0.2779791393987801,-0.9605871111248129
2016-07-17 22:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,23.1,23.9,14,15.6,0.0,7.2,19.1,84,1014.4,63,-0.5000000000000004,0.8660254037844384,-0.2779791393987801,-0.9605871111248129
2016-07-17 23:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,22.5,24.0,21,16.3,0.0,4.9,14.0,73,1014.5,68,-0.25881904510252157,0.9659258262890681,-0.2779791393987801,-0.9605871111248129
2016-07-18 00:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,22.2,23.6,11,16.5,0.0,5.4,8.6,53,1014.6,70,0.0,1.0,-0.2944616217868012,-0.9556633054034704
2016-07-18 01:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,22.1,23.8,7,16.2,0.0,3.2,6.8,360,1014.4,69,0.25881904510252074,0.9659258262890683,-0.2944616217868012,-0.9556633054034704
2016-07-18 02:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,21.5,23.1,5,16.4,0.0,4.1,5.0,315,1014.3,73,0.49999999999999994,0.8660254037844387,-0.2944616217868012,-0.9556633054034704
2016-07-18 03:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,20.7,22.2,3,16.6,0.0,5.4,6.8,290,1014.0,78,0.7071067811865475,0.7071067811865476,-0.2944616217868012,-0.9556633054034704
2016-07-18 04:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,19.8,21.6,1,16.8,0.0,4.0,7.6,275,1013.6,83,0.8660254037844386,0.5000000000000001,-0.2944616217868012,-0.9556633054034704
2016-07-18 05:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,19.3,21.0,0,16.9,0.0,5.1,9.7,262,1013.9,86,0.9659258262890683,0.25881904510252074,-0.2944616217868012,-0.9556633054034704
2016-07-18 06:00:00,1.0,1.0,,1257.9,IT-SICI,0.0007949757532395,6,52.0,24.0,28.0,20.1,21.4,0,17.1,0.0,8.0,15.1,262,1014.0,83,1.0,6.123233995736766e-17,-0.2944616217868012,-0.9556633054034704
2016-07-18 07:00:00,23.0,31.0,,1257.9,IT-SICI,0.0182844423245091,7,210.0,135.0,75.0,22.4,23.4,0,16.0,0.0,7.6,18.4,270,1014.1,67,0.9659258262890683,-0.25881904510252063,-0.2944616217868012,-0.9556633054034704
2016-07-18 08:00:00,103.0,103.0,,1257.9,IT-SICI,0.0818825025836711,8,406.0,302.0,104.0,23.7,24.4,0,15.1,0.0,6.5,19.4,276,1014.3,59,0.8660254037844387,-0.49999999999999983,-0.2944616217868012,-0.9556633054034704
2016-07-18 09:00:00,194.0,196.0,,1257.9,IT-SICI,0.154225296128468,9,597.0,476.0,121.0,25.2,26.3,0,14.5,0.0,4.8,19.4,283,1014.0,52,0.7071067811865476,-0.7071067811865475,-0.2944616217868012,-0.9556633054034704
2016-07-18 10:00:00,268.0,272.0,,1257.9,IT-SICI,0.213053501868193,10,764.0,626.0,138.0,26.6,29.0,0,14.2,0.0,2.8,19.1,320,1014.1,47,0.49999999999999994,-0.8660254037844387,-0.2944616217868012,-0.9556633054034704
2016-07-18 11:00:00,320.0,329.0,,1257.9,IT-SICI,0.2543922410366483,11,879.0,736.0,143.0,27.7,30.7,0,14.2,0.0,3.9,18.0,22,1013.5,44,0.258819045102521,-0.9659258262890682,-0.2944616217868012,-0.9556633054034704
2016-07-18 12:00:00,350.0,363.0,,1257.9,IT-SICI,0.2782415136338341,12,942.0,797.0,145.0,28.6,31.4,0,14.5,0.0,7.1,20.9,66,1013.4,42,1.2246467991473532e-16,-1.0,-0.2944616217868012,-0.9556633054034704
2016-07-18 13:00:00,356.0,369.0,,1257.9,IT-SICI,0.2830113681532713,13,947.0,799.0,148.0,29.2,31.8,0,14.9,0.0,9.5,24.1,79,1012.6,42,-0.2588190451025208,-0.9659258262890683,-0.2944616217868012,-0.9556633054034704
2016-07-18 14:00:00,367.0,368.0,,1257.9,IT-SICI,0.291756101438906,14,891.0,746.0,145.0,29.7,32.0,0,15.3,0.0,9.7,25.6,92,1012.2,42,-0.4999999999999998,-0.8660254037844388,-0.2944616217868012,-0.9556633054034704
2016-07-18 15:00:00,339.0,338.0,,1257.9,IT-SICI,0.2694967803481993,15,782.0,644.0,138.0,29.9,31.7,0,15.8,0.0,10.1,27.0,107,1012.1,43,-0.7071067811865471,-0.7071067811865479,-0.2944616217868012,-0.9556633054034704
2016-07-18 16:00:00,283.0,283.0,,1257.9,IT-SICI,0.2249781381667858,16,627.0,502.0,125.0,29.7,30.6,0,16.3,0.0,11.3,28.8,117,1011.6,45,-0.8660254037844384,-0.5000000000000004,-0.2944616217868012,-0.9556633054034704
2016-07-18 17:00:00,209.0,209.0,,1257.9,IT-SICI,0.1661499324270609,17,442.0,335.0,107.0,28.8,29.5,0,16.9,0.0,12.1,30.2,120,1011.4,49,-0.9659258262890683,-0.25881904510252063,-0.2944616217868012,-0.9556633054034704
2016-07-18 18:00:00,123.0,123.0,,1257.9,IT-SICI,0.0977820176484617,18,247.0,166.0,81.0,27.7,28.8,0,17.5,0.0,10.9,29.9,117,1011.6,54,-1.0,-1.8369701987210297e-16,-0.2944616217868012,-0.9556633054034704
2016-07-18 19:00:00,44.0,45.0,,1257.9,IT-SICI,0.0349789331425391,19,78.0,39.0,39.0,26.6,28.3,0,18.1,0.0,8.5,24.1,118,1011.5,60,-0.9659258262890684,0.2588190451025203,-0.2944616217868012,-0.9556633054034704
2016-07-18 20:00:00,5.0,6.0,,1257.9,IT-SICI,0.0039748787661976,20,2.0,0.0,2.0,25.8,28.0,0,18.1,0.0,5.0,16.9,120,1012.0,63,-0.8660254037844386,0.5000000000000001,-0.2944616217868012,-0.9556633054034704
2016-07-18 21:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,25.2,27.6,0,18.4,0.0,4.2,12.2,121,1012.5,66,-0.7071067811865477,0.7071067811865474,-0.2944616217868012,-0.9556633054034704
2016-07-18 22:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,24.6,27.6,0,19.1,0.0,3.2,8.3,117,1012.5,71,-0.5000000000000004,0.8660254037844384,-0.2944616217868012,-0.9556633054034704
2016-07-18 23:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,24.2,26.9,0,19.0,0.0,4.8,7.2,103,1012.6,73,-0.25881904510252157,0.9659258262890681,-0.2944616217868012,-0.9556633054034704
2016-07-19 00:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,22.9,26.1,0,19.2,0.0,2.3,5.0,198,1012.5,80,0.0,1.0,-0.3108569682435036,-0.9504567035349151
2016-07-19 01:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,22.7,25.5,0,19.3,0.0,4.6,7.6,252,1012.0,81,0.25881904510252074,0.9659258262890683,-0.3108569682435036,-0.9504567035349151
2016-07-19 02:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,22.4,25.2,0,19.2,0.0,4.8,10.8,257,1012.0,82,0.49999999999999994,0.8660254037844387,-0.3108569682435036,-0.9504567035349151
2016-07-19 03:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,22.3,24.7,0,18.9,0.0,6.2,12.2,260,1011.2,81,0.7071067811865475,0.7071067811865476,-0.3108569682435036,-0.9504567035349151
2016-07-19 04:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,22.1,24.2,0,18.5,0.0,6.9,13.0,261,1011.3,80,0.8660254037844386,0.5000000000000001,-0.3108569682435036,-0.9504567035349151
2016-07-19 05:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,21.8,23.8,0,18.2,0.0,6.9,13.0,261,1011.1,80,0.9659258262890683,0.25881904510252074,-0.3108569682435036,-0.9504567035349151
2016-07-19 06:00:00,1.0,1.0,,1257.9,IT-SICI,0.0007949757532395,6,52.0,25.0,27.0,22.4,23.9,0,17.9,0.0,9.0,15.1,265,1011.2,76,1.0,6.123233995736766e-17,-0.3108569682435036,-0.9504567035349151
2016-07-19 07:00:00,25.0,30.0,,1257.9,IT-SICI,0.0198743938309881,7,211.0,138.0,73.0,24.7,26.0,0,16.6,0.0,6.9,15.8,279,1011.5,61,0.9659258262890683,-0.25881904510252063,-0.3108569682435036,-0.9504567035349151
2016-07-19 08:00:00,102.0,101.0,,1257.9,IT-SICI,0.0810875268304316,8,405.0,304.0,101.0,26.9,27.7,0,15.1,0.0,6.6,18.4,299,1011.5,48,0.8660254037844387,-0.49999999999999983,-0.3108569682435036,-0.9504567035349151
2016-07-19 09:00:00,191.0,194.0,,1257.9,IT-SICI,0.1518403688687495,9,594.0,474.0,120.0,28.5,29.7,0,14.9,0.0,4.6,19.1,321,1011.4,43,0.7071067811865476,-0.7071067811865475,-0.3108569682435036,-0.9504567035349151
2016-07-19 10:00:00,266.0,271.0,,1257.9,IT-SICI,0.2114635503617139,10,755.0,621.0,134.0,29.8,32.0,0,14.8,0.0,4.7,18.7,360,1011.2,40,0.49999999999999994,-0.8660254037844387,-0.3108569682435036,-0.9504567035349151
2016-07-19 11:00:00,315.0,327.0,,1257.9,IT-SICI,0.2504173622704507,11,874.0,732.0,142.0,30.6,33.2,0,15.4,0.0,8.0,21.6,18,1010.8,40,0.258819045102521,-0.9659258262890682,-0.3108569682435036,-0.9504567035349151
2016-07-19 12:00:00,344.0,361.0,,1257.9,IT-SICI,0.2734716591143969,12,937.0,791.0,146.0,31.2,34.0,0,15.8,0.0,9.8,24.5,28,1010.3,39,1.2246467991473532e-16,-1.0,-0.3108569682435036,-0.9504567035349151
2016-07-19 13:00:00,350.0,373.0,,1257.9,IT-SICI,0.2782415136338341,13,943.0,796.0,147.0,31.9,34.2,0,15.3,0.0,11.5,27.0,39,1010.1,37,-0.2588190451025208,-0.9659258262890683,-0.3108569682435036,-0.9504567035349151
2016-07-19 14:00:00,365.0,367.0,,1257.9,IT-SICI,0.290166149932427,14,889.0,747.0,142.0,32.2,33.8,0,14.6,0.0,12.5,31.3,39,1009.5,34,-0.4999999999999998,-0.8660254037844388,-0.3108569682435036,-0.9504567035349151
2016-07-19 15:00:00,339.0,338.0,,1257.9,IT-SICI,0.2694967803481993,15,740.0,581.0,159.0,32.4,32.9,0,14.0,0.0,12.5,31.3,44,1009.3,33,-0.7071067811865471,-0.7071067811865479,-0.3108569682435036,-0.9504567035349151
2016-07-19 16:00:00,286.0,286.0,,1257.9,IT-SICI,0.2273630654265044,16,594.0,461.0,133.0,32.2,31.6,0,13.4,0.0,13.5,32.4,56,1009.0,32,-0.8660254037844384,-0.5000000000000004,-0.3108569682435036,-0.9504567035349151
2016-07-19 17:00:00,210.0,213.0,,1257.9,IT-SICI,0.1669449081803005,17,425.0,311.0,114.0,31.7,30.7,0,13.1,0.0,13.5,33.1,65,1008.9,32,-0.9659258262890683,-0.25881904510252063,-0.3108569682435036,-0.9504567035349151
2016-07-19 18:00:00,121.0,124.0,,1257.9,IT-SICI,0.0961920661419826,18,250.0,172.0,78.0,30.8,30.1,0,13.3,0.0,11.5,31.0,76,1009.2,34,-1.0,-1.8369701987210297e-16,-0.3108569682435036,-0.9504567035349151
2016-07-19 19:00:00,44.0,45.0,,1257.9,IT-SICI,0.0349789331425391,19,79.0,40.0,39.0,29.5,29.8,0,14.1,0.0,7.6,24.8,87,1009.4,39,-0.9659258262890684,0.2588190451025203,-0.3108569682435036,-0.9504567035349151
2016-07-19 20:00:00,5.0,5.0,,1257.9,IT-SICI,0.0039748787661976,20,2.0,0.0,2.0,27.9,29.2,0,16.0,0.0,4.7,15.5,99,1009.7,49,-0.8660254037844386,0.5000000000000001,-0.3108569682435036,-0.9504567035349151
2016-07-19 21:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,27.0,29.1,0,17.0,0.0,2.6,7.9,106,1010.3,54,-0.7071067811865477,0.7071067811865474,-0.3108569682435036,-0.9504567035349151
2016-07-19 22:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,26.2,28.6,0,17.7,0.0,2.7,5.4,293,1010.3,59,-0.5000000000000004,0.8660254037844384,-0.3108569682435036,-0.9504567035349151
2016-07-19 23:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,25.5,27.6,0,18.1,0.0,6.2,9.0,277,1010.4,63,-0.25881904510252157,0.9659258262890681,-0.3108569682435036,-0.9504567035349151
2016-07-20 00:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,24.9,27.1,0,18.2,0.0,5.8,12.2,277,1010.4,66,0.0,1.0,-0.3271603271220951,-0.9449688462364056
2016-07-20 01:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,24.4,26.5,0,18.2,0.0,6.3,14.4,283,1010.2,68,0.25881904510252074,0.9659258262890683,-0.3271603271220951,-0.9449688462364056
2016-07-20 02:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,24.0,26.2,0,18.4,0.0,6.0,14.8,287,1009.9,71,0.49999999999999994,0.8660254037844387,-0.3271603271220951,-0.9449688462364056
2016-07-20 03:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,23.6,26.1,0,18.7,0.0,5.5,14.0,293,1009.9,74,0.7071067811865475,0.7071067811865476,-0.3271603271220951,-0.9449688462364056
2016-07-20 04:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,23.3,26.0,0,19.1,0.0,5.2,13.0,286,1009.8,77,0.8660254037844386,0.5000000000000001,-0.3271603271220951,-0.9449688462364056
2016-07-20 05:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,23.0,25.8,0,19.4,0.0,5.2,12.2,282,1010.0,80,0.9659258262890683,0.25881904510252074,-0.3271603271220951,-0.9449688462364056
2016-07-20 06:00:00,1.0,1.0,,1257.9,IT-SICI,0.0007949757532395,6,51.0,24.0,27.0,23.4,25.9,0,19.6,0.0,8.0,14.8,278,1010.0,79,1.0,6.123233995736766e-17,-0.3271603271220951,-0.9449688462364056
2016-07-20 07:00:00,23.0,30.0,,1257.9,IT-SICI,0.0182844423245091,7,208.0,134.0,74.0,25.5,27.6,0,18.5,0.0,6.8,16.2,288,1010.2,65,0.9659258262890683,-0.25881904510252063,-0.3271603271220951,-0.9449688462364056
2016-07-20 08:00:00,101.0,101.0,,1257.9,IT-SICI,0.0802925510771921,8,401.0,299.0,102.0,27.3,29.1,0,17.4,0.0,5.7,18.0,305,1010.1,55,0.8660254037844387,-0.49999999999999983,-0.3271603271220951,-0.9449688462364056
2016-07-20 09:00:00,192.0,194.0,,1257.9,IT-SICI,0.152635344621989,9,590.0,468.0,122.0,28.6,30.5,0,16.7,0.0,4.7,18.7,328,1010.1,49,0.7071067811865476,-0.7071067811865475,-0.3271603271220951,-0.9449688462364056
2016-07-20 10:00:00,265.0,270.0,,1257.9,IT-SICI,0.2106685746084744,10,751.0,616.0,135.0,29.6,32.6,0,16.9,0.0,4.8,19.1,13,1010.1,46,0.49999999999999994,-0.8660254037844387,-0.3271603271220951,-0.9449688462364056
2016-07-20 11:00:00,313.0,328.0,,1257.9,IT-SICI,0.2488274107639717,11,867.0,723.0,144.0,30.5,33.7,0,16.9,0.0,7.4,22.0,43,1009.7,44,0.258819045102521,-0.9659258262890682,-0.3271603271220951,-0.9449688462364056
2016-07-20 12:00:00,339.0,363.0,,1257.9,IT-SICI,0.2694967803481993,12,862.0,676.0,186.0,31.1,33.9,0,16.4,0.0,8.4,24.5,59,1009.7,41,1.2246467991473532e-16,-1.0,-0.3271603271220951,-0.9449688462364056
2016-07-20 13:00:00,348.0,375.0,,1257.9,IT-SICI,0.2766515621273551,13,936.0,787.0,149.0,31.7,34.7,0,16.0,0.0,9.3,26.3,74,1009.2,39,-0.2588190451025208,-0.9659258262890683,-0.3271603271220951,-0.9449688462364056
2016-07-20 14:00:00,368.0,368.0,,1257.9,IT-SICI,0.2925510771921456,14,876.0,717.0,159.0,31.9,34.5,0,16.0,0.0,9.7,28.8,94,1009.2,38,-0.4999999999999998,-0.8660254037844388,-0.3271603271220951,-0.9449688462364056
2016-07-20 15:00:00,340.0,339.0,,1257.9,IT-SICI,0.2702917561014389,15,771.0,630.0,141.0,31.7,33.3,0,16.2,0.0,11.9,32.8,115,1009.0,39,-0.7071067811865471,-0.7071067811865479,-0.3271603271220951,-0.9449688462364056
2016-07-20 16:00:00,287.0,287.0,,1257.9,IT-SICI,0.228158041179744,16,621.0,498.0,123.0,31.2,31.8,0,16.6,0.0,14.3,37.1,129,1009.0,41,-0.8660254037844384,-0.5000000000000004,-0.3271603271220951,-0.9449688462364056
2016-07-20 17:00:00,209.0,213.0,,1257.9,IT-SICI,0.1661499324270609,17,437.0,332.0,105.0,30.2,30.5,0,17.1,0.0,14.8,37.8,135,1009.0,46,-0.9659258262890683,-0.25881904510252063,-0.3271603271220951,-0.9449688462364056
2016-07-20 18:00:00,120.0,123.0,,1257.9,IT-SICI,0.0953970903887431,18,244.0,164.0,80.0,29.0,29.6,0,17.4,0.0,13.8,36.4,133,1009.1,50,-1.0,-1.8369701987210297e-16,-0.3271603271220951,-0.9449688462364056
2016-07-20 19:00:00,43.0,44.0,,1257.9,IT-SICI,0.0341839573892996,19,76.0,38.0,38.0,27.9,28.8,0,17.2,0.0,11.3,31.0,127,1009.4,52,-0.9659258262890684,0.2588190451025203,-0.3271603271220951,-0.9449688462364056
2016-07-20 20:00:00,4.0,5.0,,1257.9,IT-SICI,0.0031799030129581,20,1.0,0.0,1.0,27.1,28.9,0,17.8,0.0,6.6,21.6,112,1009.9,57,-0.8660254037844386,0.5000000000000001,-0.3271603271220951,-0.9449688462364056
2016-07-20 21:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,26.4,28.6,0,17.9,0.0,4.8,15.1,103,1010.6,60,-0.7071067811865477,0.7071067811865474,-0.3271603271220951,-0.9449688462364056
2016-07-20 22:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,25.7,27.8,0,18.5,0.0,7.2,11.2,90,1010.9,65,-0.5000000000000004,0.8660254037844384,-0.3271603271220951,-0.9449688462364056
2016-07-20 23:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,25.7,28.0,0,18.3,0.0,5.2,9.7,74,1011.5,64,-0.25881904510252157,0.9659258262890681,-0.3271603271220951,-0.9449688462364056
2016-07-21 00:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,25.4,27.9,0,18.3,0.0,3.5,9.7,24,1011.2,65,0.0,1.0,-0.34336687399638804,-0.939201357453208
2016-07-21 01:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,23.8,26.4,0,18.4,0.0,3.1,8.3,315,1011.3,72,0.25881904510252074,0.9659258262890683,-0.34336687399638804,-0.939201357453208
2016-07-21 02:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,22.9,25.2,0,18.3,0.0,5.4,6.8,290,1010.9,75,0.49999999999999994,0.8660254037844387,-0.34336687399638804,-0.939201357453208
2016-07-21 03:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,3,0.0,0.0,0.0,22.5,24.9,0,18.5,0.0,5.1,8.3,278,1011.0,78,0.7071067811865475,0.7071067811865476,-0.34336687399638804,-0.939201357453208
2016-07-21 04:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,4,0.0,0.0,0.0,21.9,24.5,0,18.9,0.0,4.7,9.0,266,1010.7,83,0.8660254037844386,0.5000000000000001,-0.34336687399638804,-0.939201357453208
2016-07-21 05:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,5,0.0,0.0,0.0,21.4,24.1,0,19.2,0.0,4.7,9.4,266,1010.9,87,0.9659258262890683,0.25881904510252074,-0.34336687399638804,-0.939201357453208
2016-07-21 06:00:00,2.0,1.0,,1257.9,IT-SICI,0.001589951506479,6,49.0,23.0,26.0,22.5,25.5,0,19.5,0.0,4.3,9.0,265,1011.2,83,1.0,6.123233995736766e-17,-0.34336687399638804,-0.939201357453208
2016-07-21 07:00:00,30.0,29.0,,1257.9,IT-SICI,0.0238492725971857,7,207.0,134.0,73.0,25.5,27.6,0,17.1,0.0,2.3,9.7,342,1011.3,60,0.9659258262890683,-0.25881904510252063,-0.34336687399638804,-0.939201357453208
2016-07-21 08:00:00,96.0,98.0,,1257.9,IT-SICI,0.0763176723109945,8,401.0,300.0,101.0,26.9,28.5,0,16.3,0.0,4.3,14.8,42,1011.6,52,0.8660254037844387,-0.49999999999999983,-0.34336687399638804,-0.939201357453208
2016-07-21 09:00:00,159.0,187.0,,1257.9,IT-SICI,0.1264011447650846,9,591.0,470.0,121.0,28.2,29.7,0,16.1,0.0,5.7,19.4,55,1011.6,48,0.7071067811865476,-0.7071067811865475,-0.34336687399638804,-0.939201357453208
2016-07-21 10:00:00,245.0,268.0,,1257.9,IT-SICI,0.1947690595436839,10,754.0,619.0,135.0,29.3,31.7,0,16.1,0.0,6.8,22.3,58,1011.8,45,0.49999999999999994,-0.8660254037844387,-0.34336687399638804,-0.939201357453208
2016-07-21 11:00:00,299.0,322.0,,1257.9,IT-SICI,0.2376977502186183,11,872.0,728.0,144.0,30.4,33.0,0,15.9,0.0,8.7,25.6,66,1012.0,42,0.258819045102521,-0.9659258262890682,-0.34336687399638804,-0.939201357453208
2016-07-21 12:00:00,327.0,355.0,,1257.9,IT-SICI,0.259957071309325,12,936.0,788.0,148.0,31.3,33.9,0,15.6,0.0,10.5,28.1,63,1011.8,39,1.2246467991473532e-16,-1.0,-0.34336687399638804,-0.939201357453208
2016-07-21 13:00:00,330.0,362.0,,1257.9,IT-SICI,0.2623419985690436,13,941.0,793.0,148.0,32.0,34.3,0,15.4,0.0,11.4,29.9,66,1011.3,37,-0.2588190451025208,-0.9659258262890683,-0.34336687399638804,-0.939201357453208
2016-07-21 14:00:00,354.0,355.0,,1257.9,IT-SICI,0.2814214166467922,14,887.0,744.0,143.0,32.4,34.5,0,15.3,0.0,11.3,30.2,73,1010.8,36,-0.4999999999999998,-0.8660254037844388,-0.34336687399638804,-0.939201357453208
2016-07-21 15:00:00,324.0,325.0,,1257.9,IT-SICI,0.2575721440496065,15,778.0,643.0,135.0,32.4,33.8,0,15.2,0.0,11.5,31.0,90,1010.5,35,-0.7071067811865471,-0.7071067811865479,-0.34336687399638804,-0.939201357453208
2016-07-21 16:00:00,269.0,272.0,,1257.9,IT-SICI,0.2138484776214325,16,625.0,503.0,122.0,32.1,32.3,1,15.0,0.0,12.4,31.7,107,1010.2,36,-0.8660254037844384,-0.5000000000000004,-0.34336687399638804,-0.939201357453208
2016-07-21 17:00:00,198.0,204.0,,1257.9,IT-SICI,0.1574051991414261,17,440.0,336.0,104.0,31.3,31.2,1,15.0,0.0,12.0,31.7,131,1010.3,37,-0.9659258262890683,-0.25881904510252063,-0.34336687399638804,-0.939201357453208
2016-07-21 18:00:00,106.0,119.0,,1257.9,IT-SICI,0.0842674298433897,18,245.0,167.0,78.0,30.3,30.5,0,15.2,0.0,10.2,29.2,157,1010.3,40,-1.0,-1.8369701987210297e-16,-0.34336687399638804,-0.939201357453208
2016-07-21 19:00:00,36.0,40.0,,1257.9,IT-SICI,0.0286191271166229,19,76.0,38.0,38.0,29.5,30.4,0,15.2,0.0,5.4,21.2,188,1010.8,42,-0.9659258262890684,0.2588190451025203,-0.34336687399638804,-0.939201357453208
2016-07-21 20:00:00,4.0,0.0,,1257.9,IT-SICI,0.0031799030129581,20,1.0,0.0,1.0,28.6,29.5,0,15.7,0.0,6.9,10.4,223,1011.1,45,-0.8660254037844386,0.5000000000000001,-0.34336687399638804,-0.939201357453208
2016-07-21 21:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,21,0.0,0.0,0.0,28.0,28.7,0,15.2,0.0,7.4,9.4,256,1011.7,46,-0.7071067811865477,0.7071067811865474,-0.34336687399638804,-0.939201357453208
2016-07-21 22:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,22,0.0,0.0,0.0,27.2,28.0,0,14.9,0.0,5.8,10.4,266,1011.7,47,-0.5000000000000004,0.8660254037844384,-0.34336687399638804,-0.939201357453208
2016-07-21 23:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,23,0.0,0.0,0.0,26.4,27.2,0,15.2,0.0,6.1,12.2,267,1011.3,50,-0.25881904510252157,0.9659258262890681,-0.34336687399638804,-0.939201357453208
2016-07-22 00:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,0,0.0,0.0,0.0,25.6,26.6,0,16.0,0.0,6.8,13.0,267,1011.3,56,0.0,1.0,-0.3594718130884232,-0.9331559438780432
2016-07-22 01:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,1,0.0,0.0,0.0,24.9,26.3,0,16.9,0.0,7.2,14.0,267,1010.9,61,0.25881904510252074,0.9659258262890683,-0.3594718130884232,-0.9331559438780432
2016-07-22 02:00:00,0.0,0.0,,1257.9,IT-SICI,0.0,2,0.0,0.0,0.0,24.5,26.1,0,17.5,0.0,7.6,15.1,262,1010.6,65,0.49999999999999994,0.8660254037844387,-0.3594718130884232,-0.9331559438780432
