date,actual,day-ahead,intraday,installed_capacity_mw
2025-08-28 12:00:00+00:00,2291.0,2251.0,,3385.7875000000013
2025-08-28 12:15:00+00:00,2273.0,2221.0,,3385.7875000000013
2025-08-28 12:30:00+00:00,2241.0,2140.0,,3385.7875000000013
2025-08-28 12:45:00+00:00,2180.0,2100.0,,3385.7875000000013
2025-08-28 13:00:00+00:00,2102.0,2017.0,,3385.7875000000013
2025-08-28 13:15:00+00:00,2019.0,1984.0,,3385.7875000000013
2025-08-28 13:30:00+00:00,1935.0,1878.0,,3385.7875000000013
2025-08-28 13:45:00+00:00,1842.0,1687.0,,3385.7875000000013
2025-08-28 14:00:00+00:00,1739.0,1606.0,,3385.7875000000013
2025-08-28 14:15:00+00:00,1611.0,1448.0,,3385.7875000000013
2025-08-28 14:30:00+00:00,1477.0,1316.0,,3385.7875000000013
2025-08-28 14:45:00+00:00,1330.0,1166.0,,3385.7875000000013
2025-08-28 15:00:00+00:00,1168.0,1044.0,,3385.7875000000013
2025-08-28 15:15:00+00:00,999.0,871.0,,3385.7875000000013
2025-08-28 15:30:00+00:00,818.0,715.0,,3385.7875000000013
2025-08-28 15:45:00+00:00,621.0,552.0,,3385.7875000000013
2025-08-28 16:00:00+00:00,454.0,383.0,,3385.7875000000013
2025-08-28 16:15:00+00:00,311.0,259.0,,3385.7875000000013
2025-08-28 16:30:00+00:00,181.0,157.0,,3385.7875000000013
2025-08-28 16:45:00+00:00,100.0,92.0,,3385.7875000000013
2025-08-28 17:00:00+00:00,49.0,36.0,,3385.7875000000013
2025-08-28 17:15:00+00:00,14.0,6.0,,3385.7875000000013
2025-08-28 17:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 17:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 18:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 18:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 18:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 18:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 19:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 19:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 19:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 19:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 20:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 20:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 20:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 20:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 21:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 21:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 21:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 21:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-28 22:00:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-28 22:15:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-28 22:30:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-28 22:45:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-28 23:00:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-28 23:15:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-28 23:30:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-28 23:45:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 00:00:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 00:15:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 00:30:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 00:45:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 01:00:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 01:15:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 01:30:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 01:45:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 02:00:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 02:15:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 02:30:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 02:45:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 03:00:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 03:15:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 03:30:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 03:45:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 04:00:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 04:15:00+00:00,12.0,0.0,0.0,3385.7875000000013
2025-08-29 04:30:00+00:00,35.0,15.0,13.0,3385.7875000000013
2025-08-29 04:45:00+00:00,90.0,75.0,74.0,3385.7875000000013
2025-08-29 05:00:00+00:00,185.0,165.0,163.0,3385.7875000000013
2025-08-29 05:15:00+00:00,298.0,284.0,281.0,3385.7875000000013
2025-08-29 05:30:00+00:00,423.0,394.0,378.0,3385.7875000000013
2025-08-29 05:45:00+00:00,567.0,561.0,549.0,3385.7875000000013
2025-08-29 06:00:00+00:00,733.0,699.0,664.0,3385.7875000000013
2025-08-29 06:15:00+00:00,851.0,837.0,811.0,3385.7875000000013
2025-08-29 06:30:00+00:00,987.0,992.0,995.0,3385.7875000000013
2025-08-29 06:45:00+00:00,1132.0,1109.0,1116.0,3385.7875000000013
2025-08-29 07:00:00+00:00,1270.0,1289.0,1297.0,3385.7875000000013
2025-08-29 07:15:00+00:00,1433.0,1383.0,1399.0,3385.7875000000013
2025-08-29 07:30:00+00:00,1548.0,1452.0,1519.0,3385.7875000000013
2025-08-29 07:45:00+00:00,1680.0,1523.0,1616.0,3385.7875000000013
2025-08-29 08:00:00+00:00,1792.0,1632.0,1733.0,3385.7875000000013
2025-08-29 08:15:00+00:00,1888.0,1678.0,1837.0,3385.7875000000013
2025-08-29 08:30:00+00:00,1973.0,1772.0,1874.0,3385.7875000000013
2025-08-29 08:45:00+00:00,2034.0,1838.0,1958.0,3385.7875000000013
2025-08-29 09:00:00+00:00,2067.0,1862.0,1981.0,3385.7875000000013
2025-08-29 09:15:00+00:00,2138.0,1930.0,1983.0,3385.7875000000013
2025-08-29 09:30:00+00:00,2181.0,1946.0,1966.0,3385.7875000000013
2025-08-29 09:45:00+00:00,2203.0,1931.0,1997.0,3385.7875000000013
2025-08-29 10:00:00+00:00,2221.0,1956.0,1993.0,3385.7875000000013
2025-08-29 10:15:00+00:00,2204.0,1953.0,2003.0,3385.7875000000013
2025-08-29 10:30:00+00:00,2176.0,1948.0,2001.0,3385.7875000000013
2025-08-29 10:45:00+00:00,2129.0,1956.0,1976.0,3385.7875000000013
2025-08-29 11:00:00+00:00,2103.0,1948.0,1977.0,3385.7875000000013
2025-08-29 11:15:00+00:00,2098.0,1889.0,1886.0,3385.7875000000013
2025-08-29 11:30:00+00:00,2114.0,1898.0,1900.0,3385.7875000000013
2025-08-29 11:45:00+00:00,2085.0,1847.0,1875.0,3385.7875000000013
2025-08-29 12:00:00+00:00,2006.0,1857.0,1865.0,3385.7875000000013
2025-08-29 12:15:00+00:00,1919.0,1750.0,1741.0,3385.7875000000013
2025-08-29 12:30:00+00:00,1828.0,1632.0,1628.0,3385.7875000000013
2025-08-29 12:45:00+00:00,1763.0,1620.0,1592.0,3385.7875000000013
2025-08-29 13:00:00+00:00,1582.0,1591.0,1516.0,3385.7875000000013
2025-08-29 13:15:00+00:00,1501.0,1463.0,1383.0,3385.7875000000013
2025-08-29 13:30:00+00:00,1429.0,1388.0,1257.0,3385.7875000000013
2025-08-29 13:45:00+00:00,1374.0,1269.0,1215.0,3385.7875000000013
2025-08-29 14:00:00+00:00,1290.0,1156.0,1038.0,3385.7875000000013
2025-08-29 14:15:00+00:00,1123.0,1022.0,968.0,3385.7875000000013
2025-08-29 14:30:00+00:00,1020.0,921.0,866.0,3385.7875000000013
2025-08-29 14:45:00+00:00,845.0,807.0,769.0,3385.7875000000013
2025-08-29 15:00:00+00:00,742.0,674.0,644.0,3385.7875000000013
2025-08-29 15:15:00+00:00,623.0,600.0,546.0,3385.7875000000013
2025-08-29 15:30:00+00:00,490.0,478.0,458.0,3385.7875000000013
2025-08-29 15:45:00+00:00,376.0,367.0,348.0,3385.7875000000013
2025-08-29 16:00:00+00:00,266.0,267.0,260.0,3385.7875000000013
2025-08-29 16:15:00+00:00,172.0,206.0,194.0,3385.7875000000013
2025-08-29 16:30:00+00:00,90.0,122.0,123.0,3385.7875000000013
2025-08-29 16:45:00+00:00,36.0,62.0,61.0,3385.7875000000013
2025-08-29 17:00:00+00:00,15.0,23.0,23.0,3385.7875000000013
2025-08-29 17:15:00+00:00,4.0,5.0,4.0,3385.7875000000013
2025-08-29 17:30:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 17:45:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 18:00:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 18:15:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 18:30:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 18:45:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 19:00:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 19:15:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 19:30:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 19:45:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 20:00:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 20:15:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 20:30:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 20:45:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 21:00:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 21:15:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 21:30:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 21:45:00+00:00,0.0,0.0,0.0,3385.7875000000013
2025-08-29 22:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-29 22:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-29 22:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-29 22:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-29 23:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-29 23:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-29 23:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-29 23:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 00:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 00:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 00:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 00:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 01:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 01:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 01:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 01:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 02:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 02:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 02:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 02:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 03:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 03:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 03:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 03:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 04:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 04:15:00+00:00,4.0,0.0,,3385.7875000000013
2025-08-30 04:30:00+00:00,12.0,1.0,,3385.7875000000013
2025-08-30 04:45:00+00:00,37.0,59.0,,3385.7875000000013
2025-08-30 05:00:00+00:00,75.0,127.0,,3385.7875000000013
2025-08-30 05:15:00+00:00,108.0,221.0,,3385.7875000000013
2025-08-30 05:30:00+00:00,145.0,321.0,,3385.7875000000013
2025-08-30 05:45:00+00:00,195.0,437.0,,3385.7875000000013
2025-08-30 06:00:00+00:00,287.0,552.0,,3385.7875000000013
2025-08-30 06:15:00+00:00,318.0,653.0,,3385.7875000000013
2025-08-30 06:30:00+00:00,358.0,790.0,,3385.7875000000013
2025-08-30 06:45:00+00:00,482.0,886.0,,3385.7875000000013
2025-08-30 07:00:00+00:00,560.0,1004.0,,3385.7875000000013
2025-08-30 07:15:00+00:00,569.0,1078.0,,3385.7875000000013
2025-08-30 07:30:00+00:00,668.0,1110.0,,3385.7875000000013
2025-08-30 07:45:00+00:00,737.0,1200.0,,3385.7875000000013
2025-08-30 08:00:00+00:00,782.0,1290.0,,3385.7875000000013
2025-08-30 08:15:00+00:00,761.0,1351.0,,3385.7875000000013
2025-08-30 08:30:00+00:00,780.0,1350.0,,3385.7875000000013
2025-08-30 08:45:00+00:00,810.0,1385.0,,3385.7875000000013
2025-08-30 09:00:00+00:00,862.0,1389.0,,3385.7875000000013
2025-08-30 09:15:00+00:00,945.0,1476.0,,3385.7875000000013
2025-08-30 09:30:00+00:00,1174.0,1501.0,,3385.7875000000013
2025-08-30 09:45:00+00:00,1336.0,1512.0,,3385.7875000000013
2025-08-30 10:00:00+00:00,1792.0,1493.0,,3385.7875000000013
2025-08-30 10:15:00+00:00,1914.0,1538.0,,3385.7875000000013
2025-08-30 10:30:00+00:00,2151.0,1542.0,,3385.7875000000013
2025-08-30 10:45:00+00:00,2118.0,1526.0,,3385.7875000000013
2025-08-30 11:00:00+00:00,1730.0,1549.0,,3385.7875000000013
2025-08-30 11:15:00+00:00,1697.0,1664.0,,3385.7875000000013
2025-08-30 11:30:00+00:00,1673.0,1780.0,,3385.7875000000013
2025-08-30 11:45:00+00:00,1585.0,1820.0,,3385.7875000000013
2025-08-30 12:00:00+00:00,1583.0,1901.0,,3385.7875000000013
2025-08-30 12:15:00+00:00,1595.0,1893.0,,3385.7875000000013
2025-08-30 12:30:00+00:00,1570.0,1874.0,,3385.7875000000013
2025-08-30 12:45:00+00:00,1520.0,1943.0,,3385.7875000000013
2025-08-30 13:00:00+00:00,1443.0,1965.0,,3385.7875000000013
2025-08-30 13:15:00+00:00,1340.0,1894.0,,3385.7875000000013
2025-08-30 13:30:00+00:00,1217.0,1840.0,,3385.7875000000013
2025-08-30 13:45:00+00:00,1201.0,1704.0,,3385.7875000000013
2025-08-30 14:00:00+00:00,1139.0,1604.0,,3385.7875000000013
2025-08-30 14:15:00+00:00,958.0,1462.0,,3385.7875000000013
2025-08-30 14:30:00+00:00,798.0,1304.0,,3385.7875000000013
2025-08-30 14:45:00+00:00,688.0,1176.0,,3385.7875000000013
2025-08-30 15:00:00+00:00,593.0,1029.0,,3385.7875000000013
2025-08-30 15:15:00+00:00,478.0,863.0,,3385.7875000000013
2025-08-30 15:30:00+00:00,438.0,712.0,,3385.7875000000013
2025-08-30 15:45:00+00:00,443.0,556.0,,3385.7875000000013
2025-08-30 16:00:00+00:00,343.0,385.0,,3385.7875000000013
2025-08-30 16:15:00+00:00,252.0,256.0,,3385.7875000000013
2025-08-30 16:30:00+00:00,146.0,151.0,,3385.7875000000013
2025-08-30 16:45:00+00:00,67.0,74.0,,3385.7875000000013
2025-08-30 17:00:00+00:00,25.0,28.0,,3385.7875000000013
2025-08-30 17:15:00+00:00,6.0,6.0,,3385.7875000000013
2025-08-30 17:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 17:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 18:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 18:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 18:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 18:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 19:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 19:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 19:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 19:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 20:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 20:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 20:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 20:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 21:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 21:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 21:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 21:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 22:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 22:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 22:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 22:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 23:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 23:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 23:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-30 23:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 00:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 00:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 00:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 00:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 01:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 01:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 01:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 01:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 02:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 02:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 02:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 02:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 03:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 03:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 03:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 03:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 04:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 04:15:00+00:00,12.0,0.0,,3385.7875000000013
2025-08-31 04:30:00+00:00,41.0,20.0,,3385.7875000000013
2025-08-31 04:45:00+00:00,100.0,77.0,,3385.7875000000013
2025-08-31 05:00:00+00:00,219.0,174.0,,3385.7875000000013
2025-08-31 05:15:00+00:00,383.0,320.0,,3385.7875000000013
2025-08-31 05:30:00+00:00,571.0,478.0,,3385.7875000000013
2025-08-31 05:45:00+00:00,780.0,663.0,,3385.7875000000013
2025-08-31 06:00:00+00:00,1004.0,865.0,,3385.7875000000013
2025-08-31 06:15:00+00:00,1207.0,1052.0,,3385.7875000000013
2025-08-31 06:30:00+00:00,1393.0,1258.0,,3385.7875000000013
2025-08-31 06:45:00+00:00,1518.0,1422.0,,3385.7875000000013
2025-08-31 07:00:00+00:00,1664.0,1592.0,,3385.7875000000013
2025-08-31 07:15:00+00:00,1801.0,1723.0,,3385.7875000000013
2025-08-31 07:30:00+00:00,1928.0,1873.0,,3385.7875000000013
2025-08-31 07:45:00+00:00,2035.0,1964.0,,3385.7875000000013
2025-08-31 08:00:00+00:00,2124.0,2108.0,,3385.7875000000013
2025-08-31 08:15:00+00:00,2206.0,2159.0,,3385.7875000000013
2025-08-31 08:30:00+00:00,2274.0,2251.0,,3385.7875000000013
2025-08-31 08:45:00+00:00,2329.0,2342.0,,3385.7875000000013
2025-08-31 09:00:00+00:00,2312.0,2382.0,,3385.7875000000013
2025-08-31 09:15:00+00:00,2356.0,2395.0,,3385.7875000000013
2025-08-31 09:30:00+00:00,2412.0,2442.0,,3385.7875000000013
2025-08-31 09:45:00+00:00,2407.0,2427.0,,3385.7875000000013
2025-08-31 10:00:00+00:00,2440.0,2464.0,,3385.7875000000013
2025-08-31 10:15:00+00:00,2448.0,2470.0,,3385.7875000000013
2025-08-31 10:30:00+00:00,2462.0,2458.0,,3385.7875000000013
2025-08-31 10:45:00+00:00,2405.0,2475.0,,3385.7875000000013
2025-08-31 11:00:00+00:00,2367.0,2454.0,,3385.7875000000013
2025-08-31 11:15:00+00:00,2338.0,2439.0,,3385.7875000000013
2025-08-31 11:30:00+00:00,2271.0,2418.0,,3385.7875000000013
2025-08-31 11:45:00+00:00,2176.0,2413.0,,3385.7875000000013
2025-08-31 12:00:00+00:00,2197.0,2342.0,,3385.7875000000013
2025-08-31 12:15:00+00:00,2201.0,2286.0,,3385.7875000000013
2025-08-31 12:30:00+00:00,2227.0,2226.0,,3385.7875000000013
2025-08-31 12:45:00+00:00,1984.0,2146.0,,3385.7875000000013
2025-08-31 13:00:00+00:00,1982.0,2101.0,,3385.7875000000013
2025-08-31 13:15:00+00:00,1936.0,1956.0,,3385.7875000000013
2025-08-31 13:30:00+00:00,1899.0,1920.0,,3385.7875000000013
2025-08-31 13:45:00+00:00,1687.0,1815.0,,3385.7875000000013
2025-08-31 14:00:00+00:00,1599.0,1715.0,,3385.7875000000013
2025-08-31 14:15:00+00:00,1553.0,1581.0,,3385.7875000000013
2025-08-31 14:30:00+00:00,1428.0,1437.0,,3385.7875000000013
2025-08-31 14:45:00+00:00,1284.0,1250.0,,3385.7875000000013
2025-08-31 15:00:00+00:00,1174.0,1057.0,,3385.7875000000013
2025-08-31 15:15:00+00:00,978.0,901.0,,3385.7875000000013
2025-08-31 15:30:00+00:00,850.0,725.0,,3385.7875000000013
2025-08-31 15:45:00+00:00,678.0,560.0,,3385.7875000000013
2025-08-31 16:00:00+00:00,499.0,386.0,,3385.7875000000013
2025-08-31 16:15:00+00:00,337.0,255.0,,3385.7875000000013
2025-08-31 16:30:00+00:00,188.0,145.0,,3385.7875000000013
2025-08-31 16:45:00+00:00,90.0,73.0,,3385.7875000000013
2025-08-31 17:00:00+00:00,39.0,27.0,,3385.7875000000013
2025-08-31 17:15:00+00:00,7.0,5.0,,3385.7875000000013
2025-08-31 17:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 17:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 18:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 18:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 18:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 18:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 19:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 19:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 19:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 19:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 20:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 20:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 20:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 20:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 21:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 21:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 21:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 21:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 22:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 22:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 22:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 22:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 23:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 23:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 23:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-08-31 23:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 00:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 00:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 00:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 00:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 01:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 01:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 01:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 01:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 02:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 02:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 02:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 02:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 03:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 03:15:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 03:30:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 03:45:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 04:00:00+00:00,0.0,0.0,,3385.7875000000013
2025-09-01 04:15:00+00:00,10.0,0.0,,3385.7875000000013
2025-09-01 04:30:00+00:00,36.0,14.0,,3385.7875000000013
2025-09-01 04:45:00+00:00,93.0,76.0,,3385.7875000000013
2025-09-01 05:00:00+00:00,212.0,184.0,,3385.7875000000013
2025-09-01 05:15:00+00:00,371.0,320.0,,3385.7875000000013
2025-09-01 05:30:00+00:00,557.0,480.0,,3385.7875000000013
2025-09-01 05:45:00+00:00,756.0,646.0,,3385.7875000000013
2025-09-01 06:00:00+00:00,971.0,830.0,,3385.7875000000013
2025-09-01 06:15:00+00:00,1176.0,1032.0,,3385.7875000000013
2025-09-01 06:30:00+00:00,1357.0,1201.0,,3385.7875000000013
2025-09-01 06:45:00+00:00,1519.0,1376.0,,3385.7875000000013
2025-09-01 07:00:00+00:00,1663.0,1549.0,,3385.7875000000013
2025-09-01 07:15:00+00:00,1801.0,1687.0,,3385.7875000000013
2025-09-01 07:30:00+00:00,1919.0,1813.0,,3385.7875000000013
2025-09-01 07:45:00+00:00,2036.0,1937.0,,3385.7875000000013
2025-09-01 08:00:00+00:00,2066.0,2044.0,,3385.7875000000013
2025-09-01 08:15:00+00:00,2208.0,2109.0,,3385.7875000000013
2025-09-01 08:30:00+00:00,2295.0,2183.0,,3385.7875000000013
2025-09-01 08:45:00+00:00,2356.0,2267.0,,3385.7875000000013
2025-09-01 09:00:00+00:00,2403.0,2315.0,,3385.7875000000013
2025-09-01 09:15:00+00:00,2413.0,2342.0,,3385.7875000000013
2025-09-01 09:30:00+00:00,2449.0,2351.0,,3385.7875000000013
2025-09-01 09:45:00+00:00,2488.0,2389.0,,3385.7875000000013
2025-09-01 10:00:00+00:00,2488.0,2382.0,,3385.7875000000013
2025-09-01 10:15:00+00:00,2543.0,2367.0,,3385.7875000000013
2025-09-01 10:30:00+00:00,2596.0,2359.0,,3385.7875000000013
2025-09-01 10:45:00+00:00,2482.0,2358.0,,3385.7875000000013
2025-09-01 11:00:00+00:00,2576.0,2353.0,,3385.7875000000013
2025-09-01 11:15:00+00:00,2536.0,2321.0,,3385.7875000000013
